frequency_kHz,TS_dB,model,bubble_diameter_m,temperature_C,salinity_PSU,depth_m
3.794684401573571,-60.76913668961157,Medwin_Clay,0.002,10.0,35.0,50.0
3.8081673296465577,-60.7100305478351,Medwin_Clay,0.002,10.0,35.0,50.0
3.821698164035374,-60.65073198178793,Medwin_Clay,0.002,10.0,35.0,50.0
3.835277074956395,-60.591239042175076,Medwin_Clay,0.002,10.0,35.0,50.0
3.8489042332307872,-60.531549751422716,Medwin_Clay,0.002,10.0,35.0,50.0
3.862579810286666,-60.47166210312919,Medwin_Clay,0.002,10.0,35.0,50.0
3.876303978161251,-60.41157406150275,Medwin_Clay,0.002,10.0,35.0,50.0
3.890076909503026,-60.35128356078563,Medwin_Clay,0.002,10.0,35.0,50.0
3.9038987775739162,-60.29078850466406,Medwin_Clay,0.002,10.0,35.0,50.0
3.9177697562514635,-60.230086765663614,Medwin_Clay,0.002,10.0,35.0,50.0
3.931690020031016,-60.169176184529746,Medwin_Clay,0.002,10.0,35.0,50.0
3.9456597440279246,-60.108054569592895,Medwin_Clay,0.002,10.0,35.0,50.0
3.959679103979741,-60.04671969611776,Medwin_Clay,0.002,10.0,35.0,50.0
3.9737482762484357,-59.985169305636134,Medwin_Clay,0.002,10.0,35.0,50.0
3.987867437822609,-59.9234011052631,Medwin_Clay,0.002,10.0,35.0,50.0
4.002036766319721,-59.86141276699577,Medwin_Clay,0.002,10.0,35.0,50.0
4.01625643998833,-59.79920192699417,Medwin_Clay,0.002,10.0,35.0,50.0
4.030526637710326,-59.73676618484383,Medwin_Clay,0.002,10.0,35.0,50.0
4.0448475390031895,-59.67410310279923,Medwin_Clay,0.002,10.0,35.0,50.0
4.059219324022244,-59.611210205007865,Medwin_Clay,0.002,10.0,35.0,50.0
4.073642173562926,-59.548084976714016,Medwin_Clay,0.002,10.0,35.0,50.0
4.088116269063057,-59.48472486344181,Medwin_Clay,0.002,10.0,35.0,50.0
4.102641792605127,-59.42112727015679,Medwin_Clay,0.002,10.0,35.0,50.0
4.117218926918584,-59.35728956040538,Medwin_Clay,0.002,10.0,35.0,50.0
4.131847855382137,-59.29320905543146,Medwin_Clay,0.002,10.0,35.0,50.0
4.146528762026057,-59.22888303326957,Medwin_Clay,0.002,10.0,35.0,50.0
4.161261831534494,-59.16430872781355,Medwin_Clay,0.002,10.0,35.0,50.0
4.176047249247803,-59.09948332786034,Medwin_Clay,0.002,10.0,35.0,50.0
4.190885201164871,-59.03440397612768,Medwin_Clay,0.002,10.0,35.0,50.0
4.205775873945464,-58.969067768245154,Medwin_Clay,0.002,10.0,35.0,50.0
4.220719454912564,-58.9034717517177,Medwin_Clay,0.002,10.0,35.0,50.0
4.235716132054737,-58.837612924860395,Medwin_Clay,0.002,10.0,35.0,50.0
4.250766094028492,-58.77148823570393,Medwin_Clay,0.002,10.0,35.0,50.0
4.2658695301606535,-58.70509458086957,Medwin_Clay,0.002,10.0,35.0,50.0
4.281026630450745,-58.638428804412676,Medwin_Clay,0.002,10.0,35.0,50.0
4.296237585573382,-58.57148769663367,Medwin_Clay,0.002,10.0,35.0,50.0
4.311502586880666,-58.504267992855375,Medwin_Clay,0.002,10.0,35.0,50.0
4.326821826404589,-58.43676637216568,Medwin_Clay,0.002,10.0,35.0,50.0
4.342195496859463,-58.36897945612406,Medwin_Clay,0.002,10.0,35.0,50.0
4.357623791644326,-58.30090380743116,Medwin_Clay,0.002,10.0,35.0,50.0
4.37310690484539,-58.232535928559685,Medwin_Clay,0.002,10.0,35.0,50.0
4.3886450312384735,-58.163872260345634,Medwin_Clay,0.002,10.0,35.0,50.0
4.4042383662914535,-58.09490918053826,Medwin_Clay,0.002,10.0,35.0,50.0
4.41988710616673,-58.02564300230743,Medwin_Clay,0.002,10.0,35.0,50.0
4.435591447723685,-57.956069972706814,Medwin_Clay,0.002,10.0,35.0,50.0
4.4513515885211685,-57.88618627109133,Medwin_Clay,0.002,10.0,35.0,50.0
4.467167726819974,-57.81598800748738,Medwin_Clay,0.002,10.0,35.0,50.0
4.483040061585337,-57.74547122091381,Medwin_Clay,0.002,10.0,35.0,50.0
4.498968792489442,-57.67463187765232,Medwin_Clay,0.002,10.0,35.0,50.0
4.514954119913929,-57.60346586946497,Medwin_Clay,0.002,10.0,35.0,50.0
4.530996244952413,-57.53196901175724,Medwin_Clay,0.002,10.0,35.0,50.0
4.5470953694130225,-57.46013704168448,Medwin_Clay,0.002,10.0,35.0,50.0
4.563251695820927,-57.38796561619963,Medwin_Clay,0.002,10.0,35.0,50.0
4.579465427420891,-57.31545031004008,Medwin_Clay,0.002,10.0,35.0,50.0
4.595736768179832,-57.242586613651454,Medwin_Clay,0.002,10.0,35.0,50.0
4.612065922789383,-57.169369931045765,Medwin_Clay,0.002,10.0,35.0,50.0
4.628453096668469,-57.09579557759167,Medwin_Clay,0.002,10.0,35.0,50.0
4.64489849596589,-57.02185877773408,Medwin_Clay,0.002,10.0,35.0,50.0
4.661402327562914,-56.94755466264044,Medwin_Clay,0.002,10.0,35.0,50.0
4.6779647990758875,-56.872878267771014,Medwin_Clay,0.002,10.0,35.0,50.0
4.69458611885883,-56.79782453036998,Medwin_Clay,0.002,10.0,35.0,50.0
4.711266496006075,-56.72238828687438,Medwin_Clay,0.002,10.0,35.0,50.0
4.728006140354886,-56.646564270237796,Medwin_Clay,0.002,10.0,35.0,50.0
4.7448052624881,-56.57034710716513,Medwin_Clay,0.002,10.0,35.0,50.0
4.761664073736784,-56.49373131525514,Medwin_Clay,0.002,10.0,35.0,50.0
4.7785827861828825,-56.416711300047126,Medwin_Clay,0.002,10.0,35.0,50.0
4.795561612661889,-56.33928135196754,Medwin_Clay,0.002,10.0,35.0,50.0
4.812600766765531,-56.261435643172995,Medwin_Clay,0.002,10.0,35.0,50.0
4.8297004628444435,-56.183168224284884,Medwin_Clay,0.002,10.0,35.0,50.0
4.846860916010876,-56.10447302101164,Medwin_Clay,0.002,10.0,35.0,50.0
4.864082342141399,-56.02534383065369,Medwin_Clay,0.002,10.0,35.0,50.0
4.881364957879607,-55.94577431848644,Medwin_Clay,0.002,10.0,35.0,50.0
4.898708980638864,-55.86575801401591,Medwin_Clay,0.002,10.0,35.0,50.0
4.916114628605019,-55.78528830710205,Medwin_Clay,0.002,10.0,35.0,50.0
4.9335821207391595,-55.70435844394373,Medwin_Clay,0.002,10.0,35.0,50.0
4.951111676780372,-55.622961522919745,Medwin_Clay,0.002,10.0,35.0,50.0
4.968703517248493,-55.54109049027966,Medwin_Clay,0.002,10.0,35.0,50.0
4.986357863446895,-55.458738135677805,Medwin_Clay,0.002,10.0,35.0,50.0
5.004074937465263,-55.375897087543805,Medwin_Clay,0.002,10.0,35.0,50.0
5.02185496218239,-55.292559808282384,Medwin_Clay,0.002,10.0,35.0,50.0
5.039698161268985,-55.20871858929492,Medwin_Clay,0.002,10.0,35.0,50.0
5.057604759190482,-55.12436554581481,Medwin_Clay,0.002,10.0,35.0,50.0
5.075574981209862,-55.039492611548454,Medwin_Clay,0.002,10.0,35.0,50.0
5.093609053390495,-54.954091533112816,Medwin_Clay,0.002,10.0,35.0,50.0
5.111707202598978,-54.868153864260705,Medwin_Clay,0.002,10.0,35.0,50.0
5.129869656507983,-54.78167095988384,Medwin_Clay,0.002,10.0,35.0,50.0
5.14809664359914,-54.69463396978349,Medwin_Clay,0.002,10.0,35.0,50.0
5.166388393165887,-54.60703383219807,Medwin_Clay,0.002,10.0,35.0,50.0
5.184745135316376,-54.518861267076204,Medwin_Clay,0.002,10.0,35.0,50.0
5.203167100976352,-54.43010676908348,Medwin_Clay,0.002,10.0,35.0,50.0
5.221654521892067,-54.34076060033011,Medwin_Clay,0.002,10.0,35.0,50.0
5.240207630633195,-54.25081278280626,Medwin_Clay,0.002,10.0,35.0,50.0
5.2588266605957505,-54.16025309051128,Medwin_Clay,0.002,10.0,35.0,50.0
5.277511846005034,-54.06907104126155,Medwin_Clay,0.002,10.0,35.0,50.0
5.29626342191857,-53.9772558881618,Medwin_Clay,0.002,10.0,35.0,50.0
5.31508162422907,-53.8847966107231,Medwin_Clay,0.002,10.0,35.0,50.0
5.3339666896674025,-53.791681905610204,Medwin_Clay,0.002,10.0,35.0,50.0
5.352918855805559,-53.69790017699975,Medwin_Clay,0.002,10.0,35.0,50.0
5.371938361059652,-53.60343952652991,Medwin_Clay,0.002,10.0,35.0,50.0
5.391025444692918,-53.50828774282078,Medwin_Clay,0.002,10.0,35.0,50.0
5.410180346818716,-53.41243229054372,Medwin_Clay,0.002,10.0,35.0,50.0
5.429403308403555,-53.31586029901664,Medwin_Clay,0.002,10.0,35.0,50.0
5.448694571270128,-53.21855855030043,Medwin_Clay,0.002,10.0,35.0,50.0
5.468054378100345,-53.12051346677124,Medwin_Clay,0.002,10.0,35.0,50.0
5.487482972438397,-53.021711098140486,Medwin_Clay,0.002,10.0,35.0,50.0
5.50698059869381,-52.92213710789372,Medwin_Clay,0.002,10.0,35.0,50.0
5.526547502144522,-52.821776759117725,Medwin_Clay,0.002,10.0,35.0,50.0
5.546183928939978,-52.72061489968257,Medwin_Clay,0.002,10.0,35.0,50.0
5.565890126104211,-52.61863594674427,Medwin_Clay,0.002,10.0,35.0,50.0
5.585666341538962,-52.51582387053076,Medwin_Clay,0.002,10.0,35.0,50.0
5.605512824026793,-52.41216217737219,Medwin_Clay,0.002,10.0,35.0,50.0
5.625429823234213,-52.30763389193377,Medwin_Clay,0.002,10.0,35.0,50.0
5.645417589714832,-52.202221538606565,Medwin_Clay,0.002,10.0,35.0,50.0
5.665476374912498,-52.09590712200963,Medwin_Clay,0.002,10.0,35.0,50.0
5.685606431164467,-51.98867210655264,Medwin_Clay,0.002,10.0,35.0,50.0
5.70580801170458,-51.880497395006124,Medwin_Clay,0.002,10.0,35.0,50.0
5.726081370666443,-51.77136330602224,Medwin_Clay,0.002,10.0,35.0,50.0
5.7464267630866255,-51.66124955054542,Medwin_Clay,0.002,10.0,35.0,50.0
5.766844444907873,-51.5501352070486,Medwin_Clay,0.002,10.0,35.0,50.0
5.78733467298232,-51.43799869552596,Medwin_Clay,0.002,10.0,35.0,50.0
5.80789770507473,-51.32481775016906,Medwin_Clay,0.002,10.0,35.0,50.0
5.828533799865726,-51.2105693906479,Medwin_Clay,0.002,10.0,35.0,50.0
5.8492432169550534,-51.09522989191363,Medwin_Clay,0.002,10.0,35.0,50.0
5.87002621686485,-50.97877475243365,Medwin_Clay,0.002,10.0,35.0,50.0
5.890883061042908,-50.861178660764004,Medwin_Clay,0.002,10.0,35.0,50.0
5.911814011865981,-50.74241546035741,Medwin_Clay,0.002,10.0,35.0,50.0
5.932819332643068,-50.62245811249849,Medwin_Clay,0.002,10.0,35.0,50.0
5.9538992876187375,-50.50127865725017,Medwin_Clay,0.002,10.0,35.0,50.0
5.975054141976449,-50.37884817228707,Medwin_Clay,0.002,10.0,35.0,50.0
5.996284161841886,-50.255136729483866,Medwin_Clay,0.002,10.0,35.0,50.0
6.017589614286303,-50.1301133491164,Medwin_Clay,0.002,10.0,35.0,50.0
6.038970767329894,-50.00374595152449,Medwin_Clay,0.002,10.0,35.0,50.0
6.060427889945154,-49.876001306074265,Medwin_Clay,0.002,10.0,35.0,50.0
6.081961252060265,-49.74684497724691,Medwin_Clay,0.002,10.0,35.0,50.0
6.103571124562499,-49.61624126766851,Medwin_Clay,0.002,10.0,35.0,50.0
6.125257779301612,-49.4841531578833,Medwin_Clay,0.002,10.0,35.0,50.0
6.147021489093283,-49.350542242658115,Medwin_Clay,0.002,10.0,35.0,50.0
6.168862527722524,-49.21536866359263,Medwin_Clay,0.002,10.0,35.0,50.0
6.190781169947139,-49.07859103779312,Medwin_Clay,0.002,10.0,35.0,50.0
6.21277769150118,-48.94016638235202,Medwin_Clay,0.002,10.0,35.0,50.0
6.234852369098406,-48.80005003435839,Medwin_Clay,0.002,10.0,35.0,50.0
6.257005480435777,-48.65819556614526,Medwin_Clay,0.002,10.0,35.0,50.0
6.279237304196935,-48.51455469546211,Medwin_Clay,0.002,10.0,35.0,50.0
6.301548120055716,-48.36907719023949,Medwin_Clay,0.002,10.0,35.0,50.0
6.323938208679672,-48.221710767593194,Medwin_Clay,0.002,10.0,35.0,50.0
6.346407851733592,-48.072400986694134,Medwin_Clay,0.002,10.0,35.0,50.0
6.368957331883054,-47.92109113510763,Medwin_Clay,0.002,10.0,35.0,50.0
6.391586932797979,-47.76772210818561,Medwin_Clay,0.002,10.0,35.0,50.0
6.414296939156194,-47.61223228107287,Medwin_Clay,0.002,10.0,35.0,50.0
6.437087636647019,-47.45455737286886,Medwin_Clay,0.002,10.0,35.0,50.0
6.459959311974862,-47.29463030246701,Medwin_Clay,0.002,10.0,35.0,50.0
6.482912252862819,-47.13238103557816,Medwin_Clay,0.002,10.0,35.0,50.0
6.505946748056302,-46.96773642243082,Medwin_Clay,0.002,10.0,35.0,50.0
6.529063087326664,-46.800620025634494,Medwin_Clay,0.002,10.0,35.0,50.0
6.552261561474845,-46.63095193769146,Medwin_Clay,0.002,10.0,35.0,50.0
6.575542462335039,-46.458648587651595,Medwin_Clay,0.002,10.0,35.0,50.0
6.5989060827783526,-46.28362253642739,Medwin_Clay,0.002,10.0,35.0,50.0
6.6223527167165,-46.105782260325405,Medwin_Clay,0.002,10.0,35.0,50.0
6.645882659105493,-45.92503192241197,Medwin_Clay,0.002,10.0,35.0,50.0
6.669496205949352,-45.74127113142153,Medwin_Clay,0.002,10.0,35.0,50.0
6.693193654303841,-45.554394688044255,Medwin_Clay,0.002,10.0,35.0,50.0
6.7169753022801855,-45.36429231860694,Medwin_Clay,0.002,10.0,35.0,50.0
6.740841449048836,-45.17084839639948,Medwin_Clay,0.002,10.0,35.0,50.0
6.764792394843234,-44.9739416512204,Medwin_Clay,0.002,10.0,35.0,50.0
6.788828440963574,-44.77344486813753,Medwin_Clay,0.002,10.0,35.0,50.0
6.812949889780606,-44.56922457701499,Medwin_Clay,0.002,10.0,35.0,50.0
6.837157044739444,-44.36114073508456,Medwin_Clay,0.002,10.0,35.0,50.0
6.861450210363363,-44.14904640578162,Medwin_Clay,0.002,10.0,35.0,50.0
6.885829692257652,-43.932787438289424,Medwin_Clay,0.002,10.0,35.0,50.0
6.910295797113447,-43.71220215381625,Medwin_Clay,0.002,10.0,35.0,50.0
6.934848832711585,-43.48712104667225,Medwin_Clay,0.002,10.0,35.0,50.0
6.959489107926491,-43.2573665108455,Medwin_Clay,0.002,10.0,35.0,50.0
6.984216932730048,-43.02275260617194,Medwin_Clay,0.002,10.0,35.0,50.0
7.009032618195507,-42.783084882567195,Medwin_Clay,0.002,10.0,35.0,50.0
7.033936476501394,-42.538160286426915,Medwin_Clay,0.002,10.0,35.0,50.0
7.058928820935437,-42.28776718056727,Medwin_Clay,0.002,10.0,35.0,50.0
7.084009965898517,-42.0316855184472,Medwin_Clay,0.002,10.0,35.0,50.0
7.109180226908608,-41.769687225499666,Medwin_Clay,0.002,10.0,35.0,50.0
7.134439920604756,-41.50153685599242,Medwin_Clay,0.002,10.0,35.0,50.0
7.159789364751065,-41.22699261396325,Medwin_Clay,0.002,10.0,35.0,50.0
7.185228878240682,-40.94580785274425,Medwin_Clay,0.002,10.0,35.0,50.0
7.210758781099821,-40.65773320108319,Medwin_Clay,0.002,10.0,35.0,50.0
7.236379394491782,-40.36251950702297,Medwin_Clay,0.002,10.0,35.0,50.0
7.2620910407209935,-40.05992184618928,Medwin_Clay,0.002,10.0,35.0,50.0
7.287894043237071,-39.74970491226612,Medwin_Clay,0.002,10.0,35.0,50.0
7.313788726638875,-39.43165019818868,Medwin_Clay,0.002,10.0,35.0,50.0
7.339775416678604,-39.10556549155667,Medwin_Clay,0.002,10.0,35.0,50.0
7.365854440265892,-38.7712973519479,Medwin_Clay,0.002,10.0,35.0,50.0
7.392026125471914,-38.42874741592451,Medwin_Clay,0.002,10.0,35.0,50.0
7.418290801533525,-38.0778935907074,Medwin_Clay,0.002,10.0,35.0,50.0
7.444648798857386,-37.71881744874695,Medwin_Clay,0.002,10.0,35.0,50.0
7.471100449024132,-37.35173941295717,Medwin_Clay,0.002,10.0,35.0,50.0
7.497646084792545,-36.977063599716395,Medwin_Clay,0.002,10.0,35.0,50.0
7.524286040103729,-36.59543440767061,Medwin_Clay,0.002,10.0,35.0,50.0
7.551020650085318,-36.20780699891674,Medwin_Clay,0.002,10.0,35.0,50.0
7.577850251055696,-35.815533530809404,Medwin_Clay,0.002,10.0,35.0,50.0
7.604775180528218,-35.42046606225955,Medwin_Clay,0.002,10.0,35.0,50.0
7.631795777215459,-35.02507502942402,Medwin_Clay,0.002,10.0,35.0,50.0
7.658912381033487,-34.632578457003845,Medwin_Clay,0.002,10.0,35.0,50.0
7.686125333106116,-34.24707095924366,Medwin_Clay,0.002,10.0,35.0,50.0
7.71343497576922,-33.87363259197877,Medwin_Clay,0.002,10.0,35.0,50.0
7.740841652575025,-33.5183860206222,Medwin_Clay,0.002,10.0,35.0,50.0
7.768345708296433,-33.18845830843952,Medwin_Clay,0.002,10.0,35.0,50.0
7.795947488931372,-32.89179587870722,Medwin_Clay,0.002,10.0,35.0,50.0
7.823647341707124,-32.636786227252024,Medwin_Clay,0.002,10.0,35.0,50.0
7.851445615084723,-32.43166749047469,Medwin_Clay,0.002,10.0,35.0,50.0
7.87934265876331,-32.283761894285746,Medwin_Clay,0.002,10.0,35.0,50.0
7.907338823684551,-32.19864218248357,Medwin_Clay,0.002,10.0,35.0,50.0
7.935434462037048,-32.17940266645535,Medwin_Clay,0.002,10.0,35.0,50.0
7.963629927260763,-32.2262195723748,Medwin_Clay,0.002,10.0,35.0,50.0
7.991925574051471,-32.33632525689684,Medwin_Clay,0.002,10.0,35.0,50.0
8.020321758365222,-32.50440388052453,Medwin_Clay,0.002,10.0,35.0,50.0
8.048818837422813,-32.72329552010043,Medwin_Clay,0.002,10.0,35.0,50.0
8.077417169714284,-32.98482720090802,Medwin_Clay,0.002,10.0,35.0,50.0
8.106117115003437,-33.28059440134973,Medwin_Clay,0.002,10.0,35.0,50.0
8.134919034332345,-33.60257532056095,Medwin_Clay,0.002,10.0,35.0,50.0
8.163823290025912,-33.94353387713184,Medwin_Clay,0.002,10.0,35.0,50.0
8.192830245696413,-34.29722529762571,Medwin_Clay,0.002,10.0,35.0,50.0
8.221940266248083,-34.658448826244154,Medwin_Clay,0.002,10.0,35.0,50.0
8.251153717881701,-35.02299926457674,Medwin_Clay,0.002,10.0,35.0,50.0
8.280470968099193,-35.38756230613285,Medwin_Clay,0.002,10.0,35.0,50.0
8.309892385708267,-35.749586662656995,Medwin_Clay,0.002,10.0,35.0,50.0
8.33941834082704,-36.10715416476653,Medwin_Clay,0.002,10.0,35.0,50.0
8.369049204888693,-36.45885968353605,Medwin_Clay,0.002,10.0,35.0,50.0
8.398785350646166,-36.803706287376286,Medwin_Clay,0.002,10.0,35.0,50.0
8.428627152176817,-37.14101707554961,Medwin_Clay,0.002,10.0,35.0,50.0
8.458574984887145,-37.470362935411494,Medwin_Clay,0.002,10.0,35.0,50.0
8.488629225517512,-37.79150443408699,Medwin_Clay,0.002,10.0,35.0,50.0
8.51879025214688,-38.104345709285674,Medwin_Clay,0.002,10.0,35.0,50.0
8.54905844419756,-38.40889825323259,Medwin_Clay,0.002,10.0,35.0,50.0
8.57943418244,-38.705252692288724,Medwin_Clay,0.002,10.0,35.0,50.0
8.609917848997563,-38.993556939207785,Medwin_Clay,0.002,10.0,35.0,50.0
8.640509827351341,-39.27399937429689,Medwin_Clay,0.002,10.0,35.0,50.0
8.671210502344973,-39.54679596682211,Medwin_Clay,0.002,10.0,35.0,50.0
8.702020260189485,-39.81218046758334,Medwin_Clay,0.002,10.0,35.0,50.0
8.732939488468167,-40.07039698593002,Medwin_Clay,0.002,10.0,35.0,50.0
8.763968576141421,-40.32169441241577,Medwin_Clay,0.002,10.0,35.0,50.0
8.795107913551675,-40.566322266428216,Medwin_Clay,0.002,10.0,35.0,50.0
8.826357892428284,-40.8045276414707,Medwin_Clay,0.002,10.0,35.0,50.0
8.857718905892458,-41.036552993985254,Medwin_Clay,0.002,10.0,35.0,50.0
8.889191348462216,-41.26263457874505,Medwin_Clay,0.002,10.0,35.0,50.0
8.920775616057337,-41.48300137829335,Medwin_Clay,0.002,10.0,35.0,50.0
8.952472106004345,-41.69787440841368,Medwin_Clay,0.002,10.0,35.0,50.0
8.984281217041516,-41.90746630837208,Medwin_Clay,0.002,10.0,35.0,50.0
9.016203349323881,-42.111981145407135,Medwin_Clay,0.002,10.0,35.0,50.0
9.048238904428262,-42.31161437901175,Medwin_Clay,0.002,10.0,35.0,50.0
9.080388285358337,-42.506552943001935,Medwin_Clay,0.002,10.0,35.0,50.0
9.112651896549691,-42.69697541302038,Medwin_Clay,0.002,10.0,35.0,50.0
9.145030143874923,-42.88305223461006,Medwin_Clay,0.002,10.0,35.0,50.0
9.177523434648728,-43.064945992798926,Medwin_Clay,0.002,10.0,35.0,50.0
9.210132177633046,-43.242811708644794,Medwin_Clay,0.002,10.0,35.0,50.0
9.242856783042189,-43.416797151684875,Medwin_Clay,0.002,10.0,35.0,50.0
9.275697662548001,-43.587043159948806,Medwin_Clay,0.002,10.0,35.0,50.0
9.308655229285051,-43.753683961296524,Medwin_Clay,0.002,10.0,35.0,50.0
9.341729897855812,-43.9168474914726,Medwin_Clay,0.002,10.0,35.0,50.0
9.374922084335884,-44.07665570552873,Medwin_Clay,0.002,10.0,35.0,50.0
9.408232206279237,-44.233224880238744,Medwin_Clay,0.002,10.0,35.0,50.0
9.441660682723448,-44.38666590587872,Medwin_Clay,0.002,10.0,35.0,50.0
9.475207934194982,-44.537084566318924,Medwin_Clay,0.002,10.0,35.0,50.0
9.508874382714486,-44.68458180681033,Medwin_Clay,0.002,10.0,35.0,50.0
9.542660451802087,-44.82925398918003,Medwin_Clay,0.002,10.0,35.0,50.0
9.576566566482722,-44.97119313439751,Medwin_Clay,0.002,10.0,35.0,50.0
9.610593153291498,-45.11048715265689,Medwin_Clay,0.002,10.0,35.0,50.0
9.64474064027904,-45.24722006125393,Medwin_Clay,0.002,10.0,35.0,50.0
9.679009457016887,-45.381472190630944,Medwin_Clay,0.002,10.0,35.0,50.0
9.713400034602891,-45.51332037902729,Medwin_Clay,0.002,10.0,35.0,50.0
9.747912805666639,-45.64283815621525,Medwin_Clay,0.002,10.0,35.0,50.0
9.782548204374908,-45.77009591682405,Medwin_Clay,0.002,10.0,35.0,50.0
9.817306666437103,-45.89516108376644,Medwin_Clay,0.002,10.0,35.0,50.0
9.852188629110767,-46.018098262282514,Medwin_Clay,0.002,10.0,35.0,50.0
9.887194531207056,-46.13896938510819,Medwin_Clay,0.002,10.0,35.0,50.0
9.92232481309627,-46.25783384926457,Medwin_Clay,0.002,10.0,35.0,50.0
9.9575799167134,-46.374748644947545,Medwin_Clay,0.002,10.0,35.0,50.0
9.992960285563676,-46.48976847697871,Medwin_Clay,0.002,10.0,35.0,50.0
10.028466364728148,-46.60294587925878,Medwin_Clay,0.002,10.0,35.0,50.0
10.064098600869292,-46.71433132264288,Medwin_Clay,0.002,10.0,35.0,50.0
10.099857442236628,-46.82397331663603,Medwin_Clay,0.002,10.0,35.0,50.0
10.135743338672341,-46.93191850528532,Medwin_Clay,0.002,10.0,35.0,50.0
10.171756741616969,-47.038211757624296,Medwin_Clay,0.002,10.0,35.0,50.0
10.207898104115067,-47.14289625300421,Medwin_Clay,0.002,10.0,35.0,50.0
10.244167880820891,-47.24601356162665,Medwin_Clay,0.002,10.0,35.0,50.0
10.280566528004151,-47.34760372057369,Medwin_Clay,0.002,10.0,35.0,50.0
10.317094503555731,-47.4477053056122,Medwin_Clay,0.002,10.0,35.0,50.0
10.353752266993437,-47.546355499032785,Medwin_Clay,0.002,10.0,35.0,50.0
10.390540279467807,-47.643590153766404,Medwin_Clay,0.002,10.0,35.0,50.0
10.427459003767897,-47.739443854006964,Medwin_Clay,0.002,10.0,35.0,50.0
10.464508904327086,-47.833949972552865,Medwin_Clay,0.002,10.0,35.0,50.0
10.501690447228954,-47.9271407250673,Medwin_Clay,0.002,10.0,35.0,50.0
10.539004100213127,-48.0190472214438,Medwin_Clay,0.002,10.0,35.0,50.0
10.576450332681143,-48.10969951445163,Medwin_Clay,0.002,10.0,35.0,50.0
10.614029615702389,-48.199126645824336,Medwin_Clay,0.002,10.0,35.0,50.0
10.651742422020014,-48.28735668994409,Medwin_Clay,0.002,10.0,35.0,50.0
10.689589226056874,-48.37441679526449,Medwin_Clay,0.002,10.0,35.0,50.0
10.72757050392149,-48.46033322360547,Medwin_Clay,0.002,10.0,35.0,50.0
10.765686733414059,-48.54513138744537,Medwin_Clay,0.002,10.0,35.0,50.0
10.803938394032462,-48.6288358853269,Medwin_Clay,0.002,10.0,35.0,50.0
10.842325966978265,-48.71147053548612,Medwin_Clay,0.002,10.0,35.0,50.0
10.880849935162816,-48.79305840780767,Medwin_Clay,0.002,10.0,35.0,50.0
10.919510783213298,-48.87362185420113,Medwin_Clay,0.002,10.0,35.0,50.0
10.958308997478813,-48.953182537489006,Medwin_Clay,0.002,10.0,35.0,50.0
10.997245066036527,-49.03176145889019,Medwin_Clay,0.002,10.0,35.0,50.0
11.0363194786978,-49.10937898417781,Medwin_Clay,0.002,10.0,35.0,50.0
11.075532727014332,-49.186054868585316,Medwin_Clay,0.002,10.0,35.0,50.0
11.114885304284371,-49.261808280530204,Medwin_Clay,0.002,10.0,35.0,50.0
11.154377705558902,-49.33665782422032,Medwin_Clay,0.002,10.0,35.0,50.0
11.194010427647891,-49.41062156120389,Medwin_Clay,0.002,10.0,35.0,50.0
11.233783969126502,-49.48371703092035,Medwin_Clay,0.002,10.0,35.0,50.0
11.273698830341413,-49.55596127030606,Medwin_Clay,0.002,10.0,35.0,50.0
11.313755513417082,-49.62737083250516,Medwin_Clay,0.002,10.0,35.0,50.0
11.353954522262057,-49.697961804733296,Medwin_Clay,0.002,10.0,35.0,50.0
11.394296362575346,-49.76774982533877,Medwin_Clay,0.002,10.0,35.0,50.0
11.434781541852757,-49.83675010010317,Medwin_Clay,0.002,10.0,35.0,50.0
11.475410569393276,-49.90497741782094,Medwin_Clay,0.002,10.0,35.0,50.0
